video_name,label
archaeological_excavation/u_GOY7y1ahg_000003_000013.mp4,3
archaeological_excavation/uHtJSq37eDw_001460_001470.mp4,3
archaeological_excavation/UhUBZECvDKs_000009_000019.mp4,3
archaeological_excavation/uinrg4PgtfI_000000_000010.mp4,3
archaeological_excavation/uLNXr_ABf2Q_000243_000253.mp4,3
archaeological_excavation/Un-C3unb64M_000003_000013.mp4,3
archaeological_excavation/uQNOBYur7Vg_000773_000783.mp4,3
archaeological_excavation/uROVwRV4qXI_000138_000148.mp4,3
archaeological_excavation/uxAxhhKvQXs_000020_000030.mp4,3
archaeological_excavation/uXhjRalJkk4_000043_000053.mp4,3
archaeological_excavation/uXWKC8X2rrk_000778_000788.mp4,3
archaeological_excavation/uZDjk7d7gRc_000124_000134.mp4,3
archaeological_excavation/v0-2zo55HPg_000105_000115.mp4,3
archaeological_excavation/v2bDHMwo-TU_000015_000025.mp4,3
archaeological_excavation/V4c-744fRgA_000040_000050.mp4,3
archaeological_excavation/v4DYc0erwFU_000065_000075.mp4,3
archaeological_excavation/v7AUcO8rk-4_000048_000058.mp4,3
archaeological_excavation/vcHdy2h9B-I_000020_000030.mp4,3
archaeological_excavation/vcxWclLxLO4_000662_000672.mp4,3
archaeological_excavation/vcyy8-etPoQ_000223_000233.mp4,3
archaeological_excavation/vFTdVwN7CCM_000019_000029.mp4,3
archaeological_excavation/VH7zJ_nT6DU_000105_000115.mp4,3
archaeological_excavation/VIYYj3MWa50_000000_000010.mp4,3
archaeological_excavation/vjDBE2EvSyA_000413_000423.mp4,3
archaeological_excavation/VLXKMbVAe9s_000367_000377.mp4,3
archaeological_excavation/vsY7VTj1CTM_000078_000088.mp4,3
archaeological_excavation/vt60OMDdTjo_000257_000267.mp4,3
archaeological_excavation/VtESNNAPo30_000113_000123.mp4,3
archaeological_excavation/vU5RhzH2hBg_002701_002711.mp4,3
archaeological_excavation/vvfFuoRCMRA_000334_000344.mp4,3
archaeological_excavation/vXhGmXFlf3U_000012_000022.mp4,3
archaeological_excavation/V-zLbrjbXas_000022_000032.mp4,3
archaeological_excavation/W0htKJE6kHo_000100_000110.mp4,3
archaeological_excavation/W2oT998FFZs_000054_000064.mp4,3
archaeological_excavation/w3B6VvaepFo_000080_000090.mp4,3
archaeological_excavation/W4sdGPdmmdE_000000_000010.mp4,3
archaeological_excavation/wDiDX3AIXLo_000051_000061.mp4,3
archaeological_excavation/wEUNsyrOorQ_000019_000029.mp4,3
archaeological_excavation/WFmrLvPmbr4_000000_000010.mp4,3
archaeological_excavation/WGexfCsBluI_000118_000128.mp4,3
archaeological_excavation/whtWyaCRd6M_000028_000038.mp4,3
archaeological_excavation/wkRATNj8WDo_000356_000366.mp4,3
archaeological_excavation/_WLcMP_XFg0_000059_000069.mp4,3
archaeological_excavation/WneH0g35eqE_000020_000030.mp4,3
archaeological_excavation/Wo8JYP8rgNI_000011_000021.mp4,3
archaeological_excavation/wp6fRNiLBiE_000263_000273.mp4,3
archaeological_excavation/WPA8CxNR9x4_000011_000021.mp4,3
archaeological_excavation/wpK03-wPpwY_000326_000336.mp4,3
archaeological_excavation/wq28moKOYHU_000011_000021.mp4,3
archaeological_excavation/wr6g0JdgqME_000096_000106.mp4,3
archaeological_excavation/wtnaCmliV1g_000021_000031.mp4,3
archaeological_excavation/-wu9MYTvBUI_000013_000023.mp4,3
archaeological_excavation/wwCdOJTlx8w_000077_000087.mp4,3
archaeological_excavation/wytctEZMLpU_000050_000060.mp4,3
archaeological_excavation/X3CShrptIC4_000069_000079.mp4,3
archaeological_excavation/X67FKT2XyLo_000079_000089.mp4,3
archaeological_excavation/X7NYT-ujACw_000222_000232.mp4,3
archaeological_excavation/XAieobB7F8s_000799_000809.mp4,3
archaeological_excavation/xBiAdG2DrSs_000193_000203.mp4,3
archaeological_excavation/XbIYd5bYKxk_000064_000074.mp4,3
archaeological_excavation/XbMuNLvob9E_000863_000873.mp4,3
archaeological_excavation/_xD1oAXE4MY_000257_000267.mp4,3
archaeological_excavation/xd35m6lZnO0_000038_000048.mp4,3
archaeological_excavation/XDMHaAsu0NQ_000146_000156.mp4,3
archaeological_excavation/xDOotkUugDw_000050_000060.mp4,3
archaeological_excavation/xE6imezQ1DI_000015_000025.mp4,3
archaeological_excavation/xF900f-grPM_000211_000221.mp4,3
archaeological_excavation/xgae2a7HDYQ_000005_000015.mp4,3
archaeological_excavation/XivyY62h0Fs_000069_000079.mp4,3
archaeological_excavation/XjB0Yd3gUek_000055_000065.mp4,3
archaeological_excavation/xNdFDzQzqPk_000251_000261.mp4,3
archaeological_excavation/xocGK974kSo_000037_000047.mp4,3
archaeological_excavation/Xowg5i_plqg_000066_000076.mp4,3
archaeological_excavation/XPqV0pG9H5E_000136_000146.mp4,3
archaeological_excavation/XTalyNxJE2Q_000022_000032.mp4,3
archaeological_excavation/XtwWcj5ackQ_000108_000118.mp4,3
archaeological_excavation/X_Wkqc3j9IQ_000022_000032.mp4,3
archaeological_excavation/Xwmm75mwSvE_000029_000039.mp4,3
archaeological_excavation/xXX-w78zQ7E_000509_000519.mp4,3
archaeological_excavation/XYO5Degeaqw_000311_000321.mp4,3
archaeological_excavation/xyoHtvLioeQ_000004_000014.mp4,3
archaeological_excavation/xYRspQhRd8c_001191_001201.mp4,3
archaeological_excavation/xzVPt2VUB68_000346_000356.mp4,3
archaeological_excavation/y0Gr2x51c1s_000059_000069.mp4,3
archaeological_excavation/y2ryNn_TRLE_000137_000147.mp4,3
archaeological_excavation/y2_twI5JWvI_000002_000012.mp4,3
archaeological_excavation/Y3MTcpCIaOE_000067_000077.mp4,3
archaeological_excavation/Y6pGj96iKbo_000110_000120.mp4,3
archaeological_excavation/y9oJq3zh8H4_000083_000093.mp4,3
archaeological_excavation/YA8k6EQngRo_000397_000407.mp4,3
archaeological_excavation/yDqOo4buY0k_000061_000071.mp4,3
archaeological_excavation/ydQYe91a32g_000083_000093.mp4,3
archaeological_excavation/yEdYrRSwNJM_000418_000428.mp4,3
archaeological_excavation/YJm1miMzMm0_000180_000190.mp4,3
archaeological_excavation/yKz3ycXcwd8_000012_000022.mp4,3
archaeological_excavation/Ylf_nfNPNiI_000068_000078.mp4,3
archaeological_excavation/yOQeMtDTKnY_000090_000100.mp4,3
archaeological_excavation/YP4PAeR6Zis_000028_000038.mp4,3
archaeological_excavation/YpvD_dek6tE_000003_000013.mp4,3
archaeological_excavation/YrO7qZ_TFlA_000250_000260.mp4,3
archaeological_excavation/ytNa1awE8z4_000086_000096.mp4,3
archaeological_excavation/Y_Umjs3ydX0_000057_000067.mp4,3
archaeological_excavation/YYI5szY8KQs_000005_000015.mp4,3
archaeological_excavation/Yzbd4k5n6fk_000034_000044.mp4,3
archaeological_excavation/yZhYYnIBDzk_000033_000043.mp4,3
archaeological_excavation/yZSECn1j4vg_000000_000010.mp4,3
archaeological_excavation/yzwNJ1kP8yA_000072_000082.mp4,3
archaeological_excavation/Z5DzYQWLATw_000017_000027.mp4,3
archaeological_excavation/Z5su4jtpOb0_000098_000108.mp4,3
archaeological_excavation/Z6yqXKo_Rw0_000067_000077.mp4,3
archaeological_excavation/Z7olcZHKLdM_000014_000024.mp4,3
archaeological_excavation/z8cEHE_wTdg_000006_000016.mp4,3
archaeological_excavation/zB3hDTYZZDI_000678_000688.mp4,3
archaeological_excavation/zbcl_9St-l0_000392_000402.mp4,3
archaeological_excavation/zbOz4HR7Dsk_000055_000065.mp4,3
archaeological_excavation/Zbu3SscFnB0_000117_000127.mp4,3
archaeological_excavation/ZDLZZ8Sg4dU_000000_000010.mp4,3
archaeological_excavation/ZELPZLbq5uY_000079_000089.mp4,3
archaeological_excavation/zEoKeaH3820_000125_000135.mp4,3
archaeological_excavation/ZFAhkrlbt9E_000086_000096.mp4,3
archaeological_excavation/zg3NT7hnx-Y_000096_000106.mp4,3
archaeological_excavation/zHDyea26pRg_000039_000049.mp4,3
archaeological_excavation/-ZIjjS1uzOI_000006_000016.mp4,3
archaeological_excavation/ZJFEDT9uDd0_000035_000045.mp4,3
archaeological_excavation/Z-jPPfxSqrk_000107_000117.mp4,3
archaeological_excavation/zlWcSrXam9g_000149_000159.mp4,3
archaeological_excavation/ZpuwvEsW-lg_000126_000136.mp4,3
archaeological_excavation/ZReEchsh3aA_000016_000026.mp4,3
archaeological_excavation/ztTVf-KDpzM_000000_000010.mp4,3
archaeological_excavation/ZUjliJd1zyk_000100_000110.mp4,3
